Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-25 00:00:00-04:00,314.70426538436715,318.5123799630537,312.09044570865603,316.1824951171875,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,318.80619282493717,319.2858707693757,314.94911131679794,316.887451171875,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,315.10563277299525,322.05621026150664,315.10563277299525,321.4981994628906,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,321.7528000842896,322.86879202505213,319.57952117301215,321.8702697753906,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,322.27160382501023,323.9456064626788,319.9025224771531,320.8619079589844,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,324.33720272503615,325.00288418337306,319.9025429102048,321.74298095703125,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,322.0758315411327,327.80271780347465,321.7429908017799,326.5300598144531,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,326.3636224074877,327.42087936565457,323.23095829944674,325.8741455078125,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,323.14287386196446,329.0851309217736,322.5261281543159,327.2348937988281,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,330.1423875895978,331.29757584054045,328.37048350695864,330.8276672363281,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,332.0121359885285,333.6861384232621,329.48644862867235,331.5716247558594,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,329.82917548465673,330.29905425690873,322.7121612017879,323.2701721191406,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,319.30536803908217,322.45760041034737,317.6803011768475,321.733154296875,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,314.5574539286877,314.68472270748657,309.49624944861836,310.3381652832031,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,308.4977720645104,309.23198754848005,303.4953016985724,305.5707092285156,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,305.7272320635668,307.68513948600474,303.17217721742753,306.2069396972656,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,304.44487173232886,308.8403951730469,302.9373041972711,307.03912353515625,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,311.0626136858314,312.74641565358826,308.3509220336715,309.1047058105469,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,309.6235591310726,315.11550641477425,308.5467037935523,315.0273742675781,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,314.0777307403494,314.6259723470464,304.66020007739525,306.7943420410156,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,312.3743955953389,313.2456789043345,308.2725763744339,312.6387023925781,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,317.9152372482106,323.34841872912307,316.37827265710837,322.8785400390625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,323.99452613848536,324.131594004222,320.7737897972471,321.4786376953125,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,324.2393029495446,325.8154342155564,322.21289114367397,325.4238586425781,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,323.6127894514465,326.6083859172805,321.8017188086289,324.19036865234375,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,325.38471034218486,326.80417560812504,319.49138859402285,320.83258056640625,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,324.0826582883067,329.06555964733286,323.6421469834392,325.63922119140625,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,325.4923600401383,328.5271229876209,321.3905409680336,323.1624450683594,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,324.7385967213242,324.93439945615916,318.60056637565555,319.7948913574219,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,318.620060384211,325.7272737717355,317.5628035384839,322.3890380859375,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,333.3729254857893,334.4399815109655,320.05914822735156,320.9891662597656,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,323.47569046023347,329.63331810351394,321.4884154812009,322.8687438964844,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,332.6387311841403,340.1081537078223,332.5016633074158,338.78656005859375,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,339.9319707829099,341.4885040275744,337.51395325496594,340.9892578125,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,342.27167169728,346.9315020236901,340.02005970434163,345.37493896484375,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,346.0112633950899,350.0151812088652,345.91336203130555,349.02642822265625,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,351.83603801636735,354.83163466533523,350.10330030774577,352.9422607421875,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,354.06800138493276,356.211912585882,352.9617788165993,355.5560302734375,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,354.6749477041347,357.11256296700316,352.77577495327927,353.0988464355469,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,360.4703657564029,360.715104203908,358.19918579348337,358.9627685546875,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,363.20168005612413,364.1218990717547,359.61870535436486,362.47723388671875,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,364.20368992773217,366.0184363495822,360.1131537221127,362.6243896484375,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,363.88979560921166,369.17708096054344,363.1246629725075,369.0005187988281,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,366.4892506146671,367.2347751466243,360.00524677898665,362.8009338378906,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,364.1448842589367,371.64907620133334,363.9290760622169,370.246337890625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,368.5100775469122,369.049583062371,364.0467785330769,365.9596252441406,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,370.79557261305655,372.55146479135436,367.8233235855797,370.6484375,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,370.1383501357465,370.7661665682208,367.9901174917075,370.2364501953125,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,369.5988734413345,373.38532049617334,369.02994094912424,371.39398193359375,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,371.1389079636444,375.7002760855908,370.9525268417298,375.406005859375,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,376.4458788431164,376.9755653604363,370.2463253437472,371.62945556640625,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,369.5792173431587,370.9525282974443,364.2330787037679,367.3721008300781,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,362.06530720296416,362.4772856339346,355.98346139619025,362.10455322265625,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,359.46575623768496,365.9693683802573,358.65155863650625,365.4200439453125,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,366.42055273027614,367.0483391349549,361.01556055357673,361.7708740234375,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.211844686289,364.37047528705625,359.33824414976533,363.8800048828125,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.1633422956095,367.3230703614092,361.2118285564288,367.09747314453125,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,361.4570668899954,364.51759731266617,359.12242306000167,364.2232971191406,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,363.78190900979564,367.28387492110465,363.3993277208236,367.24462890625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,368.8533792298406,370.44252860296217,363.7034396055238,367.2348327636719,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.19497468337374,366.63640997800485,357.1899461347514,358.95562744140625,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,362.4085541038235,365.89088161939304,361.65321060475327,365.54754638671875,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,364.40968123442,366.1459655761719,362.79113493260104,366.1459655761719,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,367.8527690284867,368.8631367699809,363.46796282422974,363.5562438964844,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,365.45926060979707,367.2740068711911,362.98730085105643,366.42059326171875,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,366.55795515551875,368.02936637236263,365.60644137118885,367.4407958984375,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,366.56778944423564,367.91167362196546,365.7045567045712,366.9405517578125,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,368.2157835307377,369.28500552722875,367.02885341513803,368.12750244140625,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,368.8337703402161,369.9716653516636,366.3618101031722,368.8730163574219,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.97692900872954,366.14592688839195,361.4864586699457,363.53662109375,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,363.6053473830013,365.98902639400353,360.17205450864094,360.9273681640625,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.93774634798484,364.9688499798779,359.51482125288123,360.7409973144531,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,362.26139076236115,368.04896487668356,361.9769395114855,367.5486755371094,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.91979160608497,368.8239167777909,364.1154129764403,368.62774658203125,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,369.1966557593691,376.8480113734613,369.14762069750896,375.47467041015625,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,378.64313944413783,383.2339350900792,373.1302570741052,377.29925537109375,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,386.15716028479716,386.52010359232963,380.2322694497991,382.8317565917969,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,380.5854353256014,382.6748141545887,377.4758397118604,382.0470275878906,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,384.2541120354354,386.48083676243556,382.68460084723523,386.3631286621094,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,388.21717473718036,391.07171630859375,386.00023875466667,391.07171630859375,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,388.2073142541726,391.7681340805433,386.4219948473302,391.2972717285156,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.88696340305137,397.89900754206303,392.8177415608544,394.88751220703125,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,396.66300059602537,398.4287118822507,394.75997317345707,396.23138427734375,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,398.3208550483652,402.16615650559856,396.6238165332186,401.9111022949219,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,404.4026783420674,405.17760004808207,398.70341448382425,400.8026123046875,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,399.20367116692984,407.404352059521,389.6394980894709,390.00244140625,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,394.1714429462631,400.2238610760148,394.1420159186215,396.08428955078125,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,396.113671921669,404.78518434173446,395.86843674032343,403.3824462890625,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,402.087638647816,403.3236336682533,396.29027477301287,397.91864013671875,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,398.14430007293356,400.1944629759933,395.2309043820716,397.76171875,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,406.15849214322577,407.63972220628386,404.6674730294275,406.21734619140625,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,407.335693369119,412.7995411607667,407.178739238723,412.53466796875,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,412.54446380988065,412.7210259706923,406.8452001103824,407.3454895019531,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,397.22213321307663,402.25436384146246,395.7016870880575,398.5758361816406,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.03278856568113,402.7722538955099,397.5931465072421,402.42828369140625,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.1015670196542,402.07448469518283,397.3179549607251,399.5487976074219,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,400.924595205485,401.248921048528,396.48255480055184,397.09185791015625,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,396.28606324841394,397.5145068330212,391.1462744848481,395.8438415527344,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,393.2689765841808,395.3524118295115,390.3698381114288,395.2442932128906,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.1161508977741,405.7106076981084,401.52409308986324,404.55096435546875,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,408.5016799323737,408.6883757427927,401.9172111140197,403.2635803222656,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,404.36425308702184,405.05219339501383,400.33495269298504,400.5118713378906,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,401.5929096701564,407.05702360240457,398.91981558888216,406.5066833496094,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,404.1775917906704,408.6982702714908,403.7943329800158,408.33465576171875,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,406.31022130547717,410.1527968759967,405.20954052655327,407.76470947265625,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,406.82113009418805,407.10613735676765,393.73086019090937,395.7061767578125,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,396.0207434176088,398.1729790488092,391.5197391699057,395.1559143066406,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,399.1163813277323,402.71326755552275,395.30328784063323,402.0843200683594,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,400.92464441897226,403.3422428484954,397.35723965535834,399.21466064453125,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,396.7970111673761,398.68388322457827,394.34012464091137,397.54388427734375,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,400.59053286353617,408.40344602882556,399.7748595225906,408.1184387207031,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,410.88976201717287,410.968369200055,404.35444900675975,407.9414978027344,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,412.0592095701896,415.31212509375916,405.67130428358104,409.23870849609375,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,407.10613532964646,413.47439659588105,406.64423942002503,410.1231994628906,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,410.6243607307359,414.39816496544705,408.38368133647776,414.14263916015625,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,414.72248109059194,418.6141812833587,413.40559339888034,417.89678955078125,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,422.41748239432127,423.3904300401875,419.7935438740281,421.9654235839844,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,422.2897185739193,422.446932938044,418.7223141130456,421.34625244140625,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,417.9066492539799,420.03924040543956,414.3392444656493,415.56768798828125,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,418.2702713092194,418.6437229454669,414.0837561023913,414.3785705566406,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,417.12045509904823,417.13029224439015,411.7841036640323,414.162353515625,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,413.70045116356334,414.59476162825587,411.89218593509474,413.464599609375,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,416.6388963047316,420.5109524938084,414.9387197575333,417.2481994628906,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,412.8650690915943,415.0959414899842,410.6342266844982,414.1721496582031,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,412.49163417809825,415.9607570118389,411.86265678472216,413.19921875,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,417.66095627375125,421.27751676074166,410.3689323931849,410.673583984375,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,412.76683489834704,419.1547408159618,411.10597696046364,418.1817932128906,16554800,0.0,0.0
2024-04-08 00:00:00-04:00,417.83783679739304,419.91143485729225,416.0000602813901,417.267822265625,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,419.0859553029516,420.3635245342137,414.34907001434647,418.9287109375,12496900,0.0,0.0
2024-04-10 00:00:00-04:00,414.90923013212864,416.7174952724338,412.4621804028437,415.9607849121094,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,418.4766034449177,421.9653705491401,415.07625067131136,420.5502014160156,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,416.73718451939897,417.84770230483133,412.53099493709567,414.624267578125,19253800,0.0,0.0
2024-04-15 00:00:00-04:00,419.24317632918917,419.45938357073686,406.3002832613404,406.5066833496094,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,407.42070431973565,411.18464237420096,406.5951938062803,407.4305114746094,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,410.0544389834795,411.65633410094387,403.25376259314334,404.73773193359375,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,403.54861503604855,404.78689570186344,396.98382006074763,397.29827880859375,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,397.0624207324797,398.48742718931453,390.91036608589934,392.2370910644531,30565800,0.0,0.0
2024-04-22 00:00:00-04:00,393.18055056464544,395.90280071692837,388.9252352238132,394.0453796386719,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,397.26876128202184,401.1604915950337,396.10911790196513,400.5413513183594,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,402.4970231148721,405.3568429660157,399.76496617669443,402.0056457519531,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,387.2348968478242,392.99385593125254,381.3383676792714,392.15850830078125,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,405.06201771927783,405.8776909237546,398.7625564960581,399.3128967285156,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,398.261343947103,399.31289867869236,392.3058528379069,395.3130798339844,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,394.5662074998568,395.2246663994194,382.4586913890698,382.61590576171875,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,385.8393454420747,394.7922572147303,383.57902141142335,388.1291809082031,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,390.80226783236736,393.0331103770738,387.84416635932274,390.9791564941406,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,401.71081997342634,406.79164496723695,399.3620218492585,406.40838623046875,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,407.50911609687097,407.5189532422579,402.03516456718575,402.2808532714844,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,401.1310200807253,405.1210019721616,399.6961765499289,403.46014404296875,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,403.48965172941627,405.60256858412407,402.04500095122404,405.20947265625,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,405.81873052839654,408.2166544093559,404.69837576819543,407.5876770019531,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,410.8012920746048,411.13542506578466,403.73528354862395,406.58526611328125,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,404.9146577068904,410.2903281379281,404.45276171039177,409.3763732910156,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,411.4340293579302,417.25259039103736,410.81377223604346,416.53387451171875,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,415.2736916860826,418.83770651029647,413.846144823867,414.4762268066406,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,416.0021869426872,416.3763121358098,411.5619590644,413.7082214355469,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,413.7083105461355,420.1668088263762,413.4917132847996,418.7589416503906,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,420.2258450310574,426.27085809319817,418.27649987771593,422.40167236328125,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,423.43539455106486,425.71950537683756,420.5212017999642,423.8587341308594,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,426.27078715380964,426.8910441613392,418.83761804177703,420.3931579589844,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,420.58022514023406,424.39034103334086,417.84324041258554,423.5042724609375,11855300,0.0,0.0
2024-05-28 00:00:00-04:00,422.9825388810405,424.15412896604386,419.999421868943,423.661865234375,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,419.1034967099491,424.27226587320916,419.1034967099491,422.5296630859375,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,417.7349716036768,417.7349716036768,407.8306281783295,408.2539978027344,28394500,0.0,0.0
2024-05-31 00:00:00-04:00,410.3017776619535,410.3017776619535,398.2511723788605,408.70684814453125,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,409.1006748520027,409.9867435149057,402.5929630717942,407.12176513671875,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,406.04859979558495,409.9965640062738,403.34114963612075,409.6322937011719,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,411.3453510614717,417.51832644992857,409.85870521580796,417.4494323730469,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,417.44954101312015,418.72941482505547,414.07258864229357,417.9516296386719,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,419.6056378509834,419.6843868320105,416.4551377927853,417.2919921875,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,418.12876008062784,421.4564371463653,417.3312953641021,421.24969482421875,13982900,0.0,0.0
2024-06-11 00:00:00-04:00,418.89674157876317,426.1231693068597,418.670289453605,425.9853210449219,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,428.58444890305617,436.5394165910894,426.54647009815636,434.2356262207031,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,434.0289338170149,436.52964196122593,432.57182236972,434.74761962890625,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,431.49865916361745,436.2834778568933,429.96279885352675,435.7222900390625,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,435.741958721063,443.9627681496181,433.9008973733048,441.4325256347656,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,439.3945864733692,439.62103860195157,434.442414629224,438.80389404296875,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,440.45787995794916,443.6083496603445,439.60134591371855,442.82073974609375,34187100,0.0,0.0
2024-06-24 00:00:00-04:00,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,441.3144201727987,444.4353853435752,439.83762902888526,443.97265625,16413400,0.0,0.0
2024-06-26 00:00:00-04:00,442.05279974277113,446.5816317625772,441.25533495755695,445.1639099121094,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,445.18358463488477,449.1118693221635,444.7799248025884,445.8432312011719,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,446.05981801420484,448.33407381119525,439.5028621939787,440.0345153808594,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,441.7180347396165,450.293259356771,438.76445275458883,449.6631774902344,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,446.18782328625804,452.4789376582484,446.09918938158694,452.1737365722656,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,451.10061852531385,453.88681788882053,450.7954174304016,453.64068603515625,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,452.498587816865,461.1033770377166,451.8685059547019,460.3255920410156,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,459.33123257528905,460.46346308739743,457.2735739768986,459.0260314941406,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,459.77428381745585,460.09916463101644,450.91353744838284,452.4297180175781,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,454.0837171765978,459.24263100795065,451.76021694759896,459.035888671875,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,455.81652839633193,457.58866578342753,444.5633568384772,447.6646423339844,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,447.3003093014831,449.29889867197954,443.67725577045155,446.5323791503906,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,446.28627396172595,450.185024234339,444.44521246679955,446.9360656738281,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,447.1919875539024,447.27073651725266,439.7489636336777,442.564697265625,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,435.74192857179395,437.9669698560816,432.3846869159522,436.65753173828125,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,437.46491051123894,437.7701116080265,427.6787055457858,433.55633544921875,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,426.3988669076758,434.31447643242683,425.3158806469495,430.3468017578125,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,434.95437784378936,437.7208974938516,432.1189340633458,436.0865783691406,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,437.0317279223722,441.4522765923751,436.24411798255437,437.967041015625,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,433.6351347306288,434.6491968195245,420.9740958851319,422.2638244628906,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,422.1653800411885,423.1499075413269,411.0500861973103,411.9263000488281,29943800,0.0,0.0
