Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-22 00:00:00-04:00,98.00994304598551,100.41010377703378,97.98019017551985,99.31912231445312,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,98.81330688401681,98.84306732316416,96.67101684353818,97.93060302734375,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.29583900935431,99.06124652577749,96.99830275276098,97.36526489257812,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.61495489564797,99.18028220152245,96.0759420926826,96.70077514648438,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,96.84955285847029,99.87454710588955,96.3139783946222,99.2298812866211,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,97.83141465127956,97.83141465127956,95.17338319605307,96.62141418457031,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.25446940903004,98.08930316415186,94.77667771762164,94.8659439086914,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,95.9668344859771,98.47609418773558,95.72879638211501,97.8314208984375,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.01166607108686,101.09445024273644,97.99011049341637,100.59854888916016,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,99.85470635132027,102.08626265455283,99.76544016442644,100.58863830566406,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.03151656836346,99.70594283293633,97.49422663650192,97.87110900878906,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.6313430235072,98.43642374055914,95.52052121037734,96.38339233398438,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.50242112883399,97.94053224647043,95.9470063827848,96.76028442382812,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.37004071240933,98.96208508756953,93.60634829648116,98.24798583984375,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.17034658633813,99.86461299357255,95.58002577343595,95.76846313476562,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.04963377624901,100.10266544468307,98.0198809004081,99.1505355834961,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.28460943852185,102.62182629033514,99.15051685012314,99.94395446777344,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.19019861679422,100.1919139812081,98.10912964670428,98.81330871582031,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.18028845933702,101.48127084891942,98.57528809438662,99.1505355834961,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.04790568020596,100.47954257381622,96.91897403600436,100.30101776123047,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,100.9655271818657,101.9077368068661,99.16044640435987,101.67961883544922,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.05650783204726,103.96076735839142,101.87798302852408,103.6235580444336,40611400,0.0,0.0
2022-10-26 00:00:00-04:00,95.6395366616455,97.50412305253043,93.91380204631294,94.1518325805664,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,93.74519988449306,94.64774408921001,91.04750255104241,91.46405792236328,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.51363539732378,95.75855747636481,91.37478361921333,95.50068664550781,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.63781949338367,95.24281979479946,93.20962863501363,93.73528289794922,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.66757492682962,95.24282237108928,89.62922241672638,89.72840118408203,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.19454589639709,90.43257644134617,86.16782152387951,86.25708770751953,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.69996499661167,85.92979841324605,83.02381575687284,85.87029266357422,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.56453757303696,88.1712606549143,86.13806211366017,87.76461791992188,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.17125701904297,89.57961496473098,86.8719904032514,88.17125701904297,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,87.72495966287984,88.70684993931101,86.56455213639421,86.6042251586914,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.49381082236977,93.61626826753488,90.8590576182188,93.16996002197266,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,93.9138107806014,96.13544696291301,93.1501183771832,95.61971282958984,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.31051943427285,95.99658864167773,93.73527959271193,94.91551971435547,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.45454708936437,99.31913366455173,95.9172496935556,97.63307189941406,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.09748619804606,98.82322078363063,96.83961537638496,98.0396957397461,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.17512087878868,98.46618297666177,95.99659606811966,97.55372619628906,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,97.96036751804307,98.08930673574372,95.58004665005433,96.63135528564453,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.49248658714596,97.59338820085925,94.5783070537111,94.81633758544922,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.16346653720288,96.42306021024527,93.2790474508061,96.25445556640625,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.29414321120647,97.95045986147422,96.29414321120647,97.65291595458984,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.43469959629758,97.83142220785665,96.60158892219253,96.66109466552734,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.24454747735288,96.78012191327572,94.8262691285725,95.26266479492188,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,94.94528050830175,95.33208297513312,93.33855733056448,94.40970611572266,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.04273414974281,100.21174831439473,93.64601154608545,100.16215515136719,43647500,0.0,0.0
2022-12-01 00:00:00-05:00,100.191908022442,101.4118287044889,99.42822325305634,100.16215515136719,28687100,0.0,0.0
2022-12-02 00:00:00-05:00,98.23805598692219,99.94395019705995,98.08928407532805,99.61666107177734,21480700,0.0,0.0
2022-12-05 00:00:00-05:00,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100,0.0,0.0
2022-12-06 00:00:00-05:00,98.48601001120109,98.96207106432217,95.62961342505861,96.18502807617188,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.61970972120518,96.08585067198514,93.94356060039664,94.16175842285156,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.59814224941029,94.79650733675184,92.6839626659769,92.94183349609375,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.00135082192593,93.4873396713005,91.98971523447793,92.06906127929688,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,91.95004005081348,92.79307094834755,90.85905844418969,92.54512023925781,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,96.95863687909693,98.7141243795283,94.2510121002556,94.8460922241211,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.41961155521665,96.0759277719066,92.83272878989905,94.29067993164062,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.36659290509361,92.8724144565508,89.2721729828965,90.11520385742188,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.01601241882409,90.5813396378672,88.78617166028681,89.52011108398438,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.5201151224369,89.81765139665094,87.4869165311304,87.71503448486328,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.38773902543626,88.44896764240224,86.7232330132954,88.29027557373047,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.349786515183,89.48044099017838,87.59601434290138,88.84568786621094,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.43734154375588,87.8142238968935,85.61242039304902,87.04061889648438,27658300,0.0,0.0
2022-12-23 00:00:00-05:00,86.39594104938888,88.81594226177606,86.35626803003854,88.49856567382812,23003000,0.0,0.0
2022-12-27 00:00:00-05:00,88.07207507742031,88.21092683791771,86.29674749179976,86.67362976074219,20097300,0.0,0.0
2022-12-28 00:00:00-05:00,86.26698693614998,87.31829519104059,85.23551140234007,85.31484985351562,19523200,0.0,0.0
2022-12-29 00:00:00-05:00,85.9099593646084,88.12167532237186,85.9000392181079,87.7249526977539,23333500,0.0,0.0
2022-12-30 00:00:00-05:00,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300,0.0,0.0
2023-01-03 00:00:00-05:00,88.85559860680175,90.30363718067711,87.79437004023141,88.38945770263672,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,89.60937532240884,89.90691916874918,86.55462109181812,87.35798645019531,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,86.75298665837843,86.85216541875592,85.19585666320351,85.49339294433594,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,87.6357017109346,89.31185097330206,87.13980027869384,87.2984848022461,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.2751970558133,87.94314109765213,85.12642514166373,87.6951904296875,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.44896825112974,90.8491290549015,88.28036360214634,90.76978302001953,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,90.73010969806401,91.11691212598826,89.01428778515732,90.38297271728516,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.10526696354064,91.43428641574049,89.39116786287846,91.36486053466797,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.30534882869009,91.49379375212015,89.31183096580291,90.54166412353516,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.3847206735028,92.03931423444145,89.89701628975767,90.37308502197266,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,89.9763594126032,92.84266916002713,89.88709321771738,92.28726196289062,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.3204372009586,97.49421044649547,94.24109116727796,97.21649932861328,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.1470790758333,99.21995081656387,96.70077085248677,98.97200012207031,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.2958620739875,98.79348655781318,96.40323795889749,96.89913940429688,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,94.78659020973076,95.37175777745863,92.99142962152443,94.43946075439453,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,95.70896088534776,96.77018947539196,94.59813913338816,96.72059631347656,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.5123165113975,99.49764470130867,96.5123165113975,98.55543518066406,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,96.68092958542469,97.48428734322064,95.60978086379407,96.14535522460938,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.07593251835176,98.06945054380512,96.02633935545113,98.02977752685547,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,97.90085604626204,100.36053038415385,96.78012157695186,99.60675811767578,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,104.93273458159672,106.9659256907038,104.74428963661705,106.85682678222656,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.08626312403277,106.92625809323451,101.7391336553045,103.92109680175781,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,101.56060951901542,103.50454212360086,101.04486781904797,102.05651092529297,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.37387842734272,107.29321903254016,102.27469966826962,106.75764465332031,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.21346666964877,102.29452796034936,97.23633579827843,98.55543518066406,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.18026369390365,99.21001656231525,92.8624781725347,94.23117065429688,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,94.6675682304884,95.95691481547425,93.47740797269714,93.79478454589844,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,93.96338902898977,94.4196173792314,93.07076505379771,93.83445739746094,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,93.6559494181262,94.07250482572256,91.50373891202257,93.90390014648438,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,93.7154340931221,96.32388001154781,93.37822481049062,96.14535522460938,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,94.58822952133472,96.87929141683016,93.96338895576008,94.72708129882812,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.07248521564689,94.77666422937034,92.44592938203277,93.57658386230469,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.23765518012942,92.33683394114578,90.96814887866952,91.0375747680664,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,90.9482977493757,91.35494045799983,89.8672365194592,90.89871215820312,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.16649876726088,91.18633905791556,89.02420895463646,90.14494323730469,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,88.70684756779147,89.1531558147064,87.85389652834307,88.39938354492188,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,88.59775024323443,90.48217716813194,88.58783009603324,89.32176208496094,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.24242610290563,90.28381458248744,88.9349620659149,89.61930847167969,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,88.92503489270483,91.52355315835904,88.85560143860462,91.245849609375,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,91.72191687766424,92.96167025066717,91.69215644055474,92.88232421875,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.2492875940104,95.1833074213031,93.22945486919875,94.35018920898438,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.20144393401961,94.88578279800367,92.76332517115746,93.09062194824219,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.34847011024735,95.17338339263445,93.22945106567059,93.47740173339844,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.35150093708918,91.81117494395599,88.68699494914536,90.36314392089844,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,91.80126901552406,93.58651716528313,91.68225751677693,93.19971466064453,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.41142015117943,100.36052125064333,94.71716126290511,99.49765014648438,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.29930009920032,100.9159359560501,99.05134939660562,100.3902816772461,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.4200298260466,104.23846895297474,100.39027695383191,104.05994415283203,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.41527577821408,105.71625799716358,102.48298628129344,102.52265930175781,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.19880816609637,105.42864918560569,103.60372795138356,104.73438262939453,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.12937541633211,104.62527682377592,102.98880066584036,104.57569122314453,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,103.76240714497641,103.90125892558605,101.09445530767543,101.62010955810547,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.60027347597008,101.61018605507579,98.92240158084621,100.20182800292969,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.44158753942646,101.64986521604924,99.82495172553267,100.55888366699219,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.08281331374553,100.33076398682465,98.96207142864132,100.06297302246094,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.55068678803492,103.67314414754483,101.0944584138917,103.5045394897461,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.47478504857116,104.71453851392779,103.18716133658586,103.86158752441406,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,104.9128913544011,105.23026792467863,102.81027441388282,103.61363220214844,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.39715731293522,108.27510204632019,103.47478047282404,107.53125,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.10307169779246,106.70806447179427,104.25831780056538,105.56749725341797,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.67658753468932,105.85511233488984,103.82191364187591,104.48641967773438,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.70634162712136,105.87494628290851,103.48469796190201,103.78224182128906,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,104.97239950361016,106.6088755556612,104.97239950361016,106.54936981201172,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,103.80207449899135,105.28977855307458,103.66321515910445,105.10133361816406,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.61707218442865,105.66666534841484,103.2169113578442,103.64338684082031,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.05822535639409,105.37904011363008,103.01855233915232,104.42691040039062,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.6054346972307,105.13108893118996,103.92108839505883,104.54592895507812,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.62526499144161,105.75591946719655,103.84173994826861,105.10133361816406,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,104.96249889083178,105.81544995903873,102.98880574375589,102.99872589111328,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.05995143064801,105.4782297846258,101.78872203487352,102.85987091064453,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.59380839169411,107.48168145471368,102.69127170041037,106.70806884765625,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.16256199648849,106.47001841232823,104.22854218991014,106.46009826660156,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,105.96420132305943,107.1047759897289,105.9443685976354,106.32125091552734,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.26176125887802,106.32126701101285,102.8598770361525,104.45668029785156,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.66494043938329,106.60887287386203,104.09961318837087,104.54592895507812,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.62527054996112,104.73436945840507,103.117733691147,103.83183288574219,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,103.96076069275621,105.01206915340022,103.25658167035746,104.7046127319336,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.31780842718317,107.07501872614742,104.29797570257264,106.8865737915039,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.50151528749434,109.24709050309926,106.31135483908747,106.47003936767578,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.08494078998831,112.01420151452291,107.04526777320253,110.83395385742188,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.45403357017953,116.95337305517583,113.47215101180822,115.61444091796875,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.72354718741605,117.06247940985591,115.15821991274791,116.54674530029297,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.15820905774291,117.5087841186648,115.05903030373587,115.554931640625,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.5350937281414,119.76017532413435,115.47558798788296,118.53034210205078,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.62953592633984,120.67264731450432,117.91543668511788,119.84944915771484,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,119.95854133598478,122.29919646548392,119.83952984703524,121.82313537597656,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.53723296740392,124.93739380984856,121.1487076020142,121.75370788574219,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,121.93223602252743,125.39362560112353,121.73387092669454,124.02494049072266,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.14224182358522,123.60838279305526,121.20822178352526,121.55535125732422,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.12715625884692,120.9106813684256,118.87748262878495,119.9089584350586,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.49927982509996,124.29272508219533,120.96026710936242,122.46781158447266,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.16034076709491,124.23321241314245,121.44624158887478,123.58853912353516,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.61010271936992,124.62994301273424,120.99994114625623,122.65625,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.74378917189807,123.04304837018027,121.49583848112029,121.86280822753906,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.81320947582672,123.40009231065325,121.61485195904373,122.7058334350586,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,122.97361463292732,125.1159120966453,122.74550424940523,123.64804077148438,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,122.99345304135757,126.38541640679333,122.82484083415915,124.97705841064453,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,124.97707174019685,127.23837332481472,124.33239841304952,126.26641082763672,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,125.92920166945693,127.9822255786917,121.11895964321234,121.49584197998047,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.22805249747213,122.21985523958173,120.24616233464845,121.13878631591797,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.2478905876319,122.74551491320051,120.9106812724846,121.22805786132812,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.78346450999771,123.03313813403905,120.66273009040363,122.62649536132812,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,123.955500728595,124.1340255114408,122.170252900137,122.81492614746094,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.09092270879414,123.03313990537379,120.45444658155986,122.65625,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.13059332494937,124.43157546435972,121.39666138886585,124.06460571289062,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,124.89772318191494,125.07624798326509,122.26944432692575,122.51739501953125,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,121.92231483974503,123.54887077747642,121.1387897432877,122.0909194946289,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.39666224993185,121.65453309243799,119.11551282046045,119.56182861328125,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.3850207964695,121.78346637257002,120.06764420404919,121.33715057373047,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.77010249354858,120.99993578775403,117.30050819204033,117.36993408203125,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.13017287240949,119.40312476297248,115.89214234648705,119.1948471069336,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.26255477904468,119.0758327106557,117.33026536325183,118.12370300292969,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.18492899866601,120.08747309044965,118.70886793868348,118.71878051757812,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.26256653867198,119.20478376097655,117.84601116890617,118.91716003417969,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.26256411758469,121.60494228794853,118.25265153768966,120.75199127197266,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.81797081927608,119.31387218735846,117.42944547527459,119.12542724609375,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.1155079508008,120.05772509699975,118.42124905726847,118.50059509277344,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.33027117785484,117.34018375745839,115.18797355416356,115.49542999267578,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.33675576256198,116.74511401095428,114.40445865062509,116.1797866821289,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.7769786548953,125.7407437423268,122.47771198641469,124.39189147949219,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.57861693621366,123.65796296956178,121.95206108684837,122.7455062866211,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.57861089837822,124.15385826176514,120.80156796856357,121.02967834472656,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.63125870411923,119.99822090421563,117.7567519823055,119.03617095947266,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.66273743006377,121.99174960669664,119.98831119460458,120.53379821777344,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.36517540126466,122.14050312936536,120.02795855095499,121.20820617675781,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.00381831984518,129.90634751216302,127.26816313919315,128.2103729248047,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.64197739889866,132.43542264148525,130.6997677943249,131.63206481933594,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.70795684787504,131.54279790983335,129.60877052366334,130.47164916992188,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.38887313460415,129.02362633955516,126.51436639391204,127.32765197753906,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,126.92101071236698,128.32936892986376,126.3755161233375,127.3970718383789,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.2202600170075,130.43197594152576,126.86149507419762,127.05985260009766,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.54928620643435,130.431990156543,128.4781372893849,130.32289123535156,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.58075827957177,130.9576330468754,127.94255923989908,128.59715270996094,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.24356620341507,130.96757809471208,128.38888445942726,128.62692260742188,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.60535409901688,128.86493278064867,127.11936527043054,128.4979705810547,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.3293488553076,130.29311393491162,127.9028809647762,130.25344848632812,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.64500427246094,129.21205435216356,126.82181378350052,127.64500427246094,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.73601474425206,130.90806543730483,128.23018559815387,128.8550262451172,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.13746322133102,127.6747528117732,125.52254284504185,127.31770324707031,25248700,0.0,0.0
